[21:10:41] (PlayerName:Raymond_Sanders | UserName:Faxake) :f nadi
[21:10:53] (PlayerName:Tony_Accardo | UserName:Yassir980) :Turned On / Off The Engine
[21:10:57] (PlayerName:Flash_Feriooni | UserName:FLASH) :F 3ANDK CHI 300 DOLLAR ?
[21:10:59] (PlayerName:Kane_Sanders | UserName:LasDos) :f katffarmiw l7jer ?
[21:11:9] (PlayerName:Orlen_Moodie | UserName:Snox) :f f banka hhh
[21:11:14] (PlayerName:Flash_Feriooni | UserName:FLASH) :F CHHAL 3ANDK
[21:11:15] (PlayerName:Tony_Accardo | UserName:Yassir980) :gate
[21:11:15] (PlayerName:Tony_Accardo | UserName:Yassir980) :/gate mec
[21:11:16] (PlayerName:Tony_Accardo | UserName:Yassir980) :gate mec
[21:11:17] (PlayerName:Tony_Accardo | UserName:Yassir980) :gate
[21:11:17] (PlayerName:Tony_Accardo | UserName:Yassir980) :/gate mec
[21:11:18] (PlayerName:Tony_Accardo | UserName:Yassir980) :gate mec
[21:11:20] (PlayerName:Orlen_Moodie | UserName:Snox) :f 33$ hhhhhhhhhhhhhh
[21:11:33] (PlayerName:Flash_Feriooni | UserName:FLASH) :TFI L MOHARIK DYALK OU W9AF 3LA LIMN M3A LSPD
[21:11:34] (PlayerName:Flash_Feriooni | UserName:FLASH) :TFI L MOHARIK DYALK OU W9AF 3LA LIMN M3A LSPD
[21:11:36] (PlayerName:Flash_Feriooni | UserName:FLASH) :TFI L MOHARIK DYALK OU W9AF 3LA LIMN M3A LSPD
[21:11:36] (PlayerName:Tony_Accardo | UserName:Yassir980) :craftrepair
[21:11:38] (PlayerName:Flash_Feriooni | UserName:FLASH) :TFI L MOHARIK DYALK OU W9AF 3LA LIMN M3A LSPD
[21:11:38] (PlayerName:Flash_Feriooni | UserName:FLASH) :TFI L MOHARIK DYALK OU W9AF 3LA LIMN M3A LSPD
[21:11:39] (PlayerName:Flash_Feriooni | UserName:FLASH) :TFI L MOHARIK DYALK OU W9AF 3LA LIMN M3A LSPD
[21:11:40] (PlayerName:Carl_Decaprio | UserName:Yera1s) :clearchat
[21:11:43] (PlayerName:Flash_Feriooni | UserName:FLASH) :TFI L MOHARIK DYALK OU W9AF 3LA LIMN M3A LSPD
[21:11:44] (PlayerName:Flash_Feriooni | UserName:FLASH) :TFI L MOHARIK DYALK OU W9AF 3LA LIMN M3A LSPD
[21:11:49] (PlayerName:Flash_Feriooni | UserName:FLASH) :TFI L MOHARIK DYALK OU W9AF 3LA LIMN M3A LSPD
[21:11:49] (PlayerName:Franklin_O'jason | UserName:red) :items
[21:11:51] (PlayerName:Flash_Feriooni | UserName:FLASH) :TFI L MOHARIK DYALK OU W9AF 3LA LIMN M3A LSPD
[21:12:1] (PlayerName:Tony_Accardo | UserName:Yassir980) :craftrepair
[21:12:6] (PlayerName:Bruno_Vitorello | UserName:Oupsy) :me kaynod mn blasto w ydwr wjho ichof chkon ssayeg
[21:12:10] (PlayerName:Bruno_Vitorello | UserName:Oupsy) :id 12
[21:12:18] (PlayerName:Emmanuel_Jackal | UserName:Spider47) :me ti tapi smiya
[21:12:29] (PlayerName:Tony_Accardo | UserName:Yassir980) :craftrepair
[21:12:34] (PlayerName:Aiden_L'_Hades | UserName:Hades) :f 3refti ach drtiii
[21:12:34] (PlayerName:John_Mapel | UserName:ASPRO) :f Si Gavin
[21:12:38] (PlayerName:Aiden_L'_Hades | UserName:Hades) :f hhh khrejti salva
[21:12:40] (PlayerName:Aiden_L'_Hades | UserName:Hades) :f hhhhhhhh
[21:12:40] (PlayerName:Flash_Feriooni | UserName:FLASH) :clearchat
[21:12:40] (PlayerName:Carl_Decaprio | UserName:Yera1s) :f ana
[21:12:48] (PlayerName:Flash_Feriooni | UserName:FLASH) :clearchat
[21:12:49] (PlayerName:Aiden_L'_Hades | UserName:Hades) :f gha da7kin akhay @Emmanuel.
[21:12:54] (PlayerName:Tony_Accardo | UserName:Yassir980) :gate
[21:12:54] (PlayerName:Tony_Accardo | UserName:Yassir980) :/gate mec
[21:12:55] (PlayerName:Tony_Accardo | UserName:Yassir980) :gate mec
[21:12:56] (PlayerName:Bruno_Vitorello | UserName:Oupsy) :stopanim
[21:12:57] (PlayerName:Fred_Vargas | UserName:ExFIBO) :S OK
[21:12:57] (PlayerName:Aiden_L'_Hades | UserName:Hades) :f khrejna m3ak and good luck in rp.
[21:12:58] (PlayerName:Emmanuel_Jackal | UserName:Spider47) :f hhhhh lala hanya
[21:13:0] (PlayerName:John_Mapel | UserName:ASPRO) :friends
[21:13:0] (PlayerName:John_Mapel | UserName:ASPRO) :friends
[21:13:1] (PlayerName:Eric_Geostrica | UserName:CHLH) :showfactions
[21:13:2] (PlayerName:Bruno_Vitorello | UserName:Oupsy) :stopanim
[21:13:3] (PlayerName:Bruno_Vitorello | UserName:Oupsy) :stopanim
[21:13:4] (PlayerName:Bruno_Vitorello | UserName:Oupsy) :stopanim
[21:13:8] (PlayerName:Emmanuel_Jackal | UserName:Spider47) :f tnx a bro
[21:13:10] (PlayerName:Flash_Feriooni | UserName:FLASH) :clearchat
[21:13:12] (PlayerName:Daniel_Benjamin | UserName:hamid) :showfps
[21:13:17] (PlayerName:Aiden_L'_Hades | UserName:Hades) :f ana rah taydoro liya bezzaf 3la lrp DIYALI.
[21:13:17] (PlayerName:Flash_Feriooni | UserName:FLASH) :clearchat
[21:13:21] (PlayerName:David_Guetta | UserName:essu) :mourn
[21:13:26] (PlayerName:Flash_Feriooni | UserName:FLASH) :F KHOD L JOB
[21:13:33] (PlayerName:Eric_Geostrica | UserName:CHLH) :is ana andkhl rassi lfaction d police hit mabrawch idkhloni wakha ka n accepti
[21:13:34] (PlayerName:Tony_Accardo | UserName:Yassir980) :animselect
[21:13:36] (PlayerName:Michael_Montana | UserName:Mezrari) :f ajiw l city hall li khdamin f 9ita3 l3adl
[21:13:40] (PlayerName:Eric_Geostrica | UserName:CHLH) :setfaction 8 1
[21:13:41] (PlayerName:David_Bratan | UserName:under) :jobm
[21:13:42] (PlayerName:Aiden_L'_Hades | UserName:Hades) :setfactionleader Eric 1
[21:13:45] (PlayerName:Orlen_Moodie | UserName:Snox) :quitjob
[21:13:45] (PlayerName:Aiden_L'_Hades | UserName:Hades) :is Done.
[21:14:0] (PlayerName:Eric_Geostrica | UserName:CHLH) :is tanxoos
[21:14:14] (PlayerName:Aiden_L'_Hades | UserName:Hades) :is np alkhwadri good luck in rp.
[21:14:26] (PlayerName:Eric_Geostrica | UserName:CHLH) :is tnx
[21:14:27] (PlayerName:Aiden_L'_Hades | UserName:Hades) :recon Mike
[21:14:33] (PlayerName:Michael_Montana | UserName:Mezrari) :f ajiw l city hall li khdamin f 9ita3 l3adl
[21:14:40] (PlayerName:Raymond_Sanders | UserName:Faxake) :smokelean
[21:14:40] (PlayerName:Aiden_L'_Hades | UserName:Hades) :recon
[21:14:42] (PlayerName:Aiden_L'_Hades | UserName:Hades) :goto Ainde
[21:14:44] (PlayerName:Aiden_L'_Hades | UserName:Hades) :goto Aiden
[21:14:49] (PlayerName:Aiden_L'_Hades | UserName:Hades) :goto Mike
[21:14:49] (PlayerName:Flash_Feriooni | UserName:FLASH) :clearchat
[21:14:57] (PlayerName:Flash_Feriooni | UserName:FLASH) :clearchat
[21:15:10] (PlayerName:Eric_Geostrica | UserName:CHLH) :setfaction 9 1
[21:15:27] (PlayerName:Flash_Feriooni | UserName:FLASH) :clearchat
[21:15:37] (PlayerName:Raymond_Sanders | UserName:Faxake) :f mabqatsh fixveh
[21:15:41] (PlayerName:Raymond_Sanders | UserName:Faxake) :f jm3o krkom
[21:15:46] (PlayerName:Raymond_Sanders | UserName:Faxake) :f anwliw aller retour l mecano
[21:15:48] (PlayerName:David_Guetta | UserName:essu) :mourn
[21:15:55] (PlayerName:Kane_Sanders | UserName:LasDos) :watch
[21:15:57] (PlayerName:Kane_Sanders | UserName:LasDos) :gduty
[21:15:57] (PlayerName:Michael_Montana | UserName:Mezrari) :clearchat
[21:15:57] (PlayerName:Kane_Sanders | UserName:LasDos) :watch
[21:15:58] (PlayerName:Kane_Sanders | UserName:LasDos) :gduty
[21:15:58] (PlayerName:John_Mapel | UserName:ASPRO) :wait
[21:16:1] (PlayerName:Flash_Feriooni | UserName:FLASH) :clearchat
[21:16:2] (PlayerName:Kane_Sanders | UserName:LasDos) :watch Raymond_Sanders
[21:16:3] (PlayerName:Kane_Sanders | UserName:LasDos) :gduty
[21:16:4] (PlayerName:Kane_Sanders | UserName:LasDos) :watch Raymond_Sanders
[21:16:4] (PlayerName:Kane_Sanders | UserName:LasDos) :gduty
[21:16:10] (PlayerName:John_Mapel | UserName:ASPRO) :wait
[21:16:11] (PlayerName:Flash_Feriooni | UserName:FLASH) :TFI L MOHARIK DYALK OU W9AF 3LA LIMN M3A LSPD
[21:16:13] (PlayerName:Flash_Feriooni | UserName:FLASH) :TFI L MOHARIK DYALK OU W9AF 3LA LIMN M3A LSPD
[21:16:14] (PlayerName:Aiden_L'_Hades | UserName:Hades) :ooc Reconing the whole server ! 
[21:16:17] (PlayerName:Aiden_L'_Hades | UserName:Hades) :recon 1
[21:16:22] (PlayerName:Kane_Sanders | UserName:LasDos) :is hh yaq
[21:16:22] (PlayerName:Carl_Decaprio | UserName:Yera1s) :clearchat
[21:16:22] (PlayerName:Flash_Feriooni | UserName:FLASH) :ooc
[21:16:26] (PlayerName:Aiden_L'_Hades | UserName:Hades) :ooc Recon is On !
[21:16:28] (PlayerName:Aiden_L'_Hades | UserName:Hades) :recon 2
[21:16:30] (PlayerName:Aiden_L'_Hades | UserName:Hades) :recon 3
[21:16:32] (PlayerName:Carl_Decaprio | UserName:Yera1s) :clearchat
[21:16:35] (PlayerName:Aiden_L'_Hades | UserName:Hades) :recon 4
[21:16:42] (PlayerName:Aiden_L'_Hades | UserName:Hades) :recon 5
[21:16:43] (PlayerName:Flash_Feriooni | UserName:FLASH) :clearchat
[21:16:45] (PlayerName:Aiden_L'_Hades | UserName:Hades) :recon 6
[21:16:48] (PlayerName:Carl_Decaprio | UserName:Yera1s) :togattach
[21:16:50] (PlayerName:Aiden_L'_Hades | UserName:Hades) :recon 7
[21:16:56] (PlayerName:Aiden_L'_Hades | UserName:Hades) :recon 8
[21:16:59] (PlayerName:Aiden_L'_Hades | UserName:Hades) :recon 9
[21:17:2] (PlayerName:Aiden_L'_Hades | UserName:Hades) :recon 9
[21:17:5] (PlayerName:Aiden_L'_Hades | UserName:Hades) :recon 10
[21:17:8] (PlayerName:Aiden_L'_Hades | UserName:Hades) :recon 11
[21:17:8] (PlayerName:Eric_Geostrica | UserName:CHLH) :is chi wahed i3tina roles d police f Discord 
[21:17:12] (PlayerName:John_Mapel | UserName:ASPRO) :friends
[21:17:13] (PlayerName:Aiden_L'_Hades | UserName:Hades) :is hhhh
[21:17:14] (PlayerName:John_Mapel | UserName:ASPRO) :friends
[21:17:17] (PlayerName:Michael_Montana | UserName:Mezrari) :clearchat
[21:17:21] (PlayerName:Aiden_L'_Hades | UserName:Hades) :is @Eric mer7ba !
[21:17:31] (PlayerName:Flash_Feriooni | UserName:FLASH) :F 3AMAR INV OU HBS
[21:17:34] (PlayerName:Flash_Feriooni | UserName:FLASH) :F DYALK
[21:17:36] (PlayerName:Flash_Feriooni | UserName:FLASH) :F OU HBS
[21:17:36] (PlayerName:Orlen_Moodie | UserName:Snox) :ame opens his pockets
[21:17:40] (PlayerName:Orlen_Moodie | UserName:Snox) :ame opens his pockets
[21:17:41] (PlayerName:Flash_Feriooni | UserName:FLASH) :F MA THOT WALO F LVAN
[21:17:42] (PlayerName:Orlen_Moodie | UserName:Snox) :ame opens his pockets
[21:17:52] (PlayerName:Bruno_Vitorello | UserName:Oupsy) :me opens his pockets
[21:17:54] (PlayerName:John_Mapel | UserName:ASPRO) :wait
[21:17:55] (PlayerName:Evan_Henry | UserName:AnaSs) :ads
[21:18:3] (PlayerName:Mike_Cazzo | UserName:nex) :showfactions
[21:18:3] (PlayerName:David_Guetta | UserName:essu) :slam
[21:18:18] (PlayerName:Aiden_L'_Hades | UserName:Hades) :is 3titek full access.
[21:18:23] (PlayerName:Orlen_Moodie | UserName:Snox) :f ta3t Flash fiha 13
[21:18:23] (PlayerName:Aiden_L'_Hades | UserName:Hades) :is 3ti lrassek etc...
[21:18:25] (PlayerName:Kane_Sanders | UserName:LasDos) :nudge Raymond_Sanders
[21:18:29] (PlayerName:Eric_Geostrica | UserName:CHLH) :is ok tnx
[21:18:30] (PlayerName:Flash_Feriooni | UserName:FLASH) :items
[21:18:31] (PlayerName:Aiden_L'_Hades | UserName:Hades) :recon 12
[21:18:33] (PlayerName:Orlen_Moodie | UserName:Snox) :f hhhhhh
[21:18:35] (PlayerName:Aiden_L'_Hades | UserName:Hades) :recon 13
[21:18:40] (PlayerName:Raymond_Sanders | UserName:Faxake) :me Kaydwi f radio.
[21:18:42] (PlayerName:Orlen_Moodie | UserName:Snox) :f awdi ana nadi
[21:18:42] (PlayerName:Aiden_L'_Hades | UserName:Hades) :recon 14
[21:18:46] (PlayerName:Aiden_L'_Hades | UserName:Hades) :recon 15
[21:18:49] (PlayerName:Aiden_L'_Hades | UserName:Hades) :recon 16
[21:18:51] (PlayerName:Aiden_L'_Hades | UserName:Hades) :recon 17
[21:19:1] (PlayerName:Flash_Feriooni | UserName:FLASH) :f ra khas nhwik nta ban lia
[21:19:5] (PlayerName:Aiden_L'_Hades | UserName:Hades) :recon 18
[21:19:7] (PlayerName:Eric_Geostrica | UserName:CHLH) :is ma wslni  walou hh
[21:19:7] (PlayerName:Flash_Feriooni | UserName:FLASH) :clearchat
[21:19:8] (PlayerName:Aiden_L'_Hades | UserName:Hades) :recon 19
[21:19:9] (PlayerName:Jack_Austin | UserName:Rayner) :clearchat
[21:19:9] (PlayerName:Orlen_Moodie | UserName:Snox) :f hhhh
[21:19:9] (PlayerName:Michael_Montana | UserName:Mezrari) :f yalah siro chriw lbasi ikono zwinin bikom lah ishl
[21:19:12] (PlayerName:Jack_Austin | UserName:Rayner) :clearchat
[21:19:13] (PlayerName:Tony_Accardo | UserName:Yassir980) :Turned On / Off The Engine
[21:19:14] (PlayerName:Emmanuel_Jackal | UserName:Spider47) :f a tout les unite twajho l comico 
[21:19:14] (PlayerName:Orlen_Moodie | UserName:Snox) :smokelean
[21:19:14] (PlayerName:Tony_Accardo | UserName:Yassir980) :throwaway
[21:19:14] (PlayerName:Tony_Accardo | UserName:Yassir980) :belt
[21:19:15] (PlayerName:Orlen_Moodie | UserName:Snox) :ame opens his pockets
[21:19:17] (PlayerName:Orlen_Moodie | UserName:Snox) :ame opens his pockets
[21:19:18] (PlayerName:Aiden_L'_Hades | UserName:Hades) :is 3andek Discord Mod.
[21:19:18] (PlayerName:Jack_Austin | UserName:Rayner) :clearchat
[21:19:21] (PlayerName:Michael_Montana | UserName:Mezrari) :clearchat
[21:19:21] (PlayerName:Carl_Decaprio | UserName:Yera1s) :f recu !
[21:19:21] (PlayerName:Aiden_L'_Hades | UserName:Hades) :is hhh
[21:19:23] (PlayerName:Recardo_Ringo | UserName:badr) :p x
[21:19:25] (PlayerName:Eric_Geostrica | UserName:CHLH) :is wa brit role f discord los santos
[21:19:26] (PlayerName:Carl_Decaprio | UserName:Yera1s) :f 3 s hankon tma
[21:19:29] (PlayerName:Eric_Geostrica | UserName:CHLH) :is bach ndkhlo l radio
[21:19:30] (PlayerName:Aiden_L'_Hades | UserName:Hades) :is -_-
[21:19:32] (PlayerName:Orlen_Moodie | UserName:Snox) :f t3nb lya m3a rassk hhhh
[21:19:34] (PlayerName:Carl_Decaprio | UserName:Yera1s) :clearchat
[21:19:34] (PlayerName:Eric_Geostrica | UserName:CHLH) :is rah deja 3ndna radio
[21:19:37] (PlayerName:Orlen_Moodie | UserName:Snox) :f ana salit t3nab
[21:19:37] (PlayerName:Aiden_L'_Hades | UserName:Hades) :is afak u.
[21:19:40] (PlayerName:Jeffry_Cross | UserName:ASPRO) :f hello
[21:19:41] (PlayerName:Flash_Feriooni | UserName:FLASH) :F MA THOT WALO F LVAN
[21:19:41] (PlayerName:Aiden_L'_Hades | UserName:Hades) :is hhhhhhh
[21:19:42] (PlayerName:Carl_Decaprio | UserName:Yera1s) :gate
[21:19:46] (PlayerName:Eric_Geostrica | UserName:CHLH) :is hh
[21:19:52] (PlayerName:Orlen_Moodie | UserName:Snox) :f ana ha mtki
[21:19:56] (PlayerName:Orlen_Moodie | UserName:Snox) :f tansstara7
[21:19:56] (PlayerName:Flash_Feriooni | UserName:FLASH) :F SAFI
[21:20:4] (PlayerName:David_Guetta | UserName:essu) :glue
[21:20:6] (PlayerName:Flash_Feriooni | UserName:FLASH) :TFI L MOHARIK DYALK OU W9AF 3LA LIMN M3A LSPD
[21:20:7] (PlayerName:Michael_Montana | UserName:Mezrari) :clearchat
[21:20:8] (PlayerName:David_Guetta | UserName:essu) :status mradef
[21:20:12] (PlayerName:Eric_Geostrica | UserName:CHLH) :wait
[21:20:16] (PlayerName:Carl_Decaprio | UserName:Yera1s) :clearchat
[21:20:24] (PlayerName:Orlen_Moodie | UserName:Snox) :f boss
[21:20:28] (PlayerName:Flash_Feriooni | UserName:FLASH) :TFI L MOHARIK DYALK OU W9AF 3LA LIMN M3A LSPD
[21:20:30] (PlayerName:Michael_Montana | UserName:Mezrari) :setvol 15
[21:20:31] (PlayerName:Flash_Feriooni | UserName:FLASH) :f we
[21:20:32] (PlayerName:Orlen_Moodie | UserName:Snox) :f hada waèd l7za9
[21:20:33] (PlayerName:Michael_Montana | UserName:Mezrari) :clearchat
[21:20:34] (PlayerName:Gavin_Newsom | UserName:oussama) :nearbyitems
[21:20:39] (PlayerName:Orlen_Moodie | UserName:Snox) :f kla lfakhr okhra dlam
[21:20:41] (PlayerName:Carl_Decaprio | UserName:Yera1s) :clearchat
[21:20:43] (PlayerName:Jack_Austin | UserName:Rayner) :animsleect
[21:20:43] (PlayerName:Jack_Austin | UserName:Rayner) :animselect
[21:20:44] (PlayerName:Yassin_Narcos | UserName:yassin) :admin
[21:20:45] (PlayerName:Yassin_Narcos | UserName:yassin) :admin
[21:20:47] (PlayerName:Jack_Austin | UserName:Rayner) :animsleect
[21:20:47] (PlayerName:Jack_Austin | UserName:Rayner) :animselect
[21:20:48] (PlayerName:Scott_Lopez | UserName:haytamix) :w
[21:20:48] (PlayerName:Gavin_Newsom | UserName:oussama) :aduty
[21:20:51] (PlayerName:David_Guetta | UserName:essu) :glue
[21:20:52] (PlayerName:David_Bratan | UserName:under) :jobm
[21:20:53] (PlayerName:David_Guetta | UserName:essu) :status
[21:20:54] (PlayerName:Scott_Lopez | UserName:haytamix) :w Carl_Decaprio malhom
[21:20:56] (PlayerName:Flash_Feriooni | UserName:FLASH) :f nari ansda9 mkickick nta
[21:20:57] (PlayerName:Kane_Sanders | UserName:LasDos) :f HHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHH
[21:20:58] (PlayerName:Gavin_Newsom | UserName:oussama) :freecam
[21:20:59] (PlayerName:Orlen_Moodie | UserName:Snox) :f chokran chokran
[21:21:2] (PlayerName:Flash_Feriooni | UserName:FLASH) :f nta w had lkhra li ki tgol
[21:21:3] (PlayerName:Flash_Feriooni | UserName:FLASH) :clearchat
[21:21:3] (PlayerName:Raymond_Sanders | UserName:Faxake) :showfactions
[21:21:5] (PlayerName:Aiden_L'_Hades | UserName:Hades) :recon 20
[21:21:7] (PlayerName:Flash_Feriooni | UserName:FLASH) :TFI L MOHARIK DYALK OU W9AF 3LA LIMN M3A LSPD
[21:21:8] (PlayerName:Raymond_Sanders | UserName:Faxake) :ads
[21:21:10] (PlayerName:Flash_Feriooni | UserName:FLASH) :TFI L MOHARIK DYALK OU W9AF 3LA LIMN M3A LSPD
[21:21:12] (PlayerName:Aiden_L'_Hades | UserName:Hades) :recon 21
[21:21:13] (PlayerName:Flash_Feriooni | UserName:FLASH) :clearchat
[21:21:15] (PlayerName:Jack_Austin | UserName:Rayner) :clearchat
[21:21:17] (PlayerName:Aiden_L'_Hades | UserName:Hades) :recon 22
[21:21:18] (PlayerName:Orlen_Moodie | UserName:Snox) :idle
[21:21:19] (PlayerName:Flash_Feriooni | UserName:FLASH) :carchat
[21:21:19] (PlayerName:Aiden_L'_Hades | UserName:Hades) :recon 23
[21:21:20] (PlayerName:Flash_Feriooni | UserName:FLASH) :friends
[21:21:21] (PlayerName:Gavin_Newsom | UserName:oussama) :freecam
[21:21:21] (PlayerName:Daniel_Benjamin | UserName:hamid) :admin
[21:21:21] (PlayerName:Flash_Feriooni | UserName:FLASH) :friends
[21:21:22] (PlayerName:Daniel_Benjamin | UserName:hamid) :admin
[21:21:24] (PlayerName:Aiden_L'_Hades | UserName:Hades) :recon 24
[21:21:24] (PlayerName:Daniel_Benjamin | UserName:hamid) :admin
[21:21:26] (PlayerName:Kane_Sanders | UserName:LasDos) :animselect
[21:21:27] (PlayerName:Daniel_Benjamin | UserName:hamid) :admin
[21:21:28] (PlayerName:Daniel_Benjamin | UserName:hamid) :admin
[21:21:29] (PlayerName:Daniel_Benjamin | UserName:hamid) :admin
[21:21:31] (PlayerName:Tony_Accardo | UserName:Yassir980) :pay Jeffry_Cross 53333
[21:21:32] (PlayerName:Daniel_Benjamin | UserName:hamid) :admin
[21:21:32] (PlayerName:Aiden_L'_Hades | UserName:Hades) :recon 25
[21:21:32] (PlayerName:Orlen_Moodie | UserName:Snox) :f boss ana 7amd yak
[21:21:32] (PlayerName:Daniel_Benjamin | UserName:hamid) :admin
[21:21:33] (PlayerName:Carl_Decaprio | UserName:Yera1s) :w 23 olh ma3rt
[21:21:33] (PlayerName:Mike_Cazzo | UserName:nex) :showfactions
[21:21:34] (PlayerName:Aiden_L'_Hades | UserName:Hades) :recon 26
[21:21:34] (PlayerName:Tony_Accardo | UserName:Yassir980) :pay Jeffry_Cross 5333
[21:21:34] (PlayerName:Daniel_Benjamin | UserName:hamid) :admin
[21:21:34] (PlayerName:Daniel_Benjamin | UserName:hamid) :admin
[21:21:36] (PlayerName:Kane_Sanders | UserName:LasDos) :animselect
[21:21:37] (PlayerName:Carl_Decaprio | UserName:Yera1s) :clearchat
[21:21:37] (PlayerName:Flash_Feriooni | UserName:FLASH) :admin
[21:21:39] (PlayerName:Flash_Feriooni | UserName:FLASH) :admin
[21:21:40] (PlayerName:Aiden_L'_Hades | UserName:Hades) :recon 27
[21:21:41] (PlayerName:Flash_Feriooni | UserName:FLASH) :admin
[21:21:43] (PlayerName:Aiden_L'_Hades | UserName:Hades) :recon 28
[21:21:44] (PlayerName:Orlen_Moodie | UserName:Snox) :f n3awd lik wa7d nokta 7aamda
[21:21:44] (PlayerName:Scott_Lopez | UserName:haytamix) :wait
[21:21:47] (PlayerName:Michael_Montana | UserName:Mezrari) :clearchat
[21:21:47] (PlayerName:Aiden_L'_Hades | UserName:Hades) :recon 29
[21:21:50] (PlayerName:Scott_Lopez | UserName:haytamix) :fp
[21:21:51] (PlayerName:Aiden_L'_Hades | UserName:Hades) :recon 30
[21:21:52] (PlayerName:Orlen_Moodie | UserName:Snox) :f ta3t lghlid fiha lobya
[21:21:53] (PlayerName:Aiden_L'_Hades | UserName:Hades) :recon 31
[21:21:54] (PlayerName:Aiden_L'_Hades | UserName:Hades) :recon 31
[21:21:54] (PlayerName:Scott_Lopez | UserName:haytamix) :fp
[21:21:54] (PlayerName:Eric_Geostrica | UserName:CHLH) :gethere 32
[21:21:59] (PlayerName:Eric_Geostrica | UserName:CHLH) :gethere 32
[21:22:1] (PlayerName:Aiden_L'_Hades | UserName:Hades) :recon
[21:22:6] (PlayerName:Orlen_Moodie | UserName:Snox) :laugh
[21:22:9] (PlayerName:Orlen_Moodie | UserName:Snox) :laugh
[21:22:9] (PlayerName:Jack_Austin | UserName:Rayner) :clearchat
[21:22:11] (PlayerName:Carl_Decaprio | UserName:Yera1s) :clearchat
[21:22:17] (PlayerName:Orlen_Moodie | UserName:Snox) :f sf sf ana ansskt
[21:22:21] (PlayerName:Orlen_Moodie | UserName:Snox) :idle
[21:22:22] (PlayerName:Eric_Geostrica | UserName:CHLH) :setfaction 19 1
[21:22:22] (PlayerName:Aiden_L'_Hades | UserName:Hades) :ooc Our Staff team wishes for you a Good Roles in Los Santos 
[21:22:28] (PlayerName:Carl_Decaprio | UserName:Yera1s) :clearchat
[21:22:36] (PlayerName:Kane_Sanders | UserName:LasDos) :stopanim
[21:22:53] (PlayerName:Eric_Geostrica | UserName:CHLH) :wait
[21:23:18] (PlayerName:LSRP-User7441 | UserName:Rayner) :clearchat
[21:23:23] (PlayerName:Jack_Austin | UserName:Rayner) :clearchat
[21:23:25] (PlayerName:Scott_Lopez | UserName:haytamix) :togattach
[21:23:27] (PlayerName:Raymond_Sanders | UserName:Faxake) :id 14
[21:23:35] (PlayerName:Jack_Austin | UserName:Rayner) :wait
[21:23:37] (PlayerName:Raymond_Sanders | UserName:Faxake) :me Kaydwi f radio.
[21:23:50] (PlayerName:Kane_Sanders | UserName:LasDos) :stopanim
[21:23:50] (PlayerName:Orlen_Moodie | UserName:Snox) :ame opens his pockets
[21:23:51] (PlayerName:Orlen_Moodie | UserName:Snox) :ame opens his pockets
[21:23:57] (PlayerName:Flash_Feriooni | UserName:FLASH) :friends
[21:23:57] (PlayerName:Flash_Feriooni | UserName:FLASH) :friends
[21:23:59] (PlayerName:Raymond_Sanders | UserName:Faxake) :f lash dawi ooc
[21:24:1] (PlayerName:Tony_Accardo | UserName:Yassir980) :Turned On / Off The Engine
[21:24:3] (PlayerName:Tony_Accardo | UserName:Yassir980) :throwaway
[21:24:3] (PlayerName:Tony_Accardo | UserName:Yassir980) :belt
[21:24:4] (PlayerName:Michael_Montana | UserName:Mezrari) :clearchat
[21:24:9] (PlayerName:Raymond_Sanders | UserName:Faxake) :me Kaydwi f radio.
[21:24:12] (PlayerName:Jack_Austin | UserName:Rayner) :clearchat
[21:24:23] (PlayerName:Orlen_Moodie | UserName:Snox) :friends
[21:24:24] (PlayerName:Orlen_Moodie | UserName:Snox) :friends
[21:24:25] (PlayerName:Orlen_Moodie | UserName:Snox) :ame Turn On / Off The Engine
[21:24:25] (PlayerName:Orlen_Moodie | UserName:Snox) :ame opens his pockets
[21:24:27] (PlayerName:Orlen_Moodie | UserName:Snox) :ame opens his pockets
[21:24:31] (PlayerName:Flash_Feriooni | UserName:FLASH) :friends
[21:24:32] (PlayerName:Flash_Feriooni | UserName:FLASH) :friends
[21:24:33] (PlayerName:Orlen_Moodie | UserName:Snox) :f andrb reconnect onji
[21:24:34] (PlayerName:Tony_Salvador | UserName:TONYBOSS) :friends
[21:24:34] (PlayerName:Bruno_Vitorello | UserName:Oupsy) :me opens his pockets
[21:24:35] (PlayerName:Bruno_Vitorello | UserName:Oupsy) :me talks on his radio
[21:24:35] (PlayerName:Kane_Sanders | UserName:LasDos) :f wach khona mdropi ?
[21:24:37] (PlayerName:Raymond_Sanders | UserName:Faxake) :me Kaydwi f radio.
[21:24:39] (PlayerName:Flash_Feriooni | UserName:FLASH) :F OK
[21:24:40] (PlayerName:Bruno_Vitorello | UserName:Oupsy) :stopanim
[21:24:40] (PlayerName:Tony_Salvador | UserName:TONYBOSS) :friends
[21:24:42] (PlayerName:Flash_Feriooni | UserName:FLASH) :clearchat
[21:24:43] (PlayerName:Bruno_Vitorello | UserName:Oupsy) :stopanim
[21:24:43] (PlayerName:Bruno_Vitorello | UserName:Oupsy) :stopanim
[21:24:44] (PlayerName:Bruno_Vitorello | UserName:Oupsy) :stopanim
[21:24:44] (PlayerName:Bruno_Vitorello | UserName:Oupsy) :stopanim
